確定病名,發病年份,發病週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
004,2018,39,彰化縣,福興鄉,M,1,20~24,1,10007,10007060
004,2018,39,彰化縣,鹿港鎮,M,1,30~34,1,10007,10007020
004,2018,39,南投縣,水里鄉,F,1,30~34,1,10008,10008110
004,2018,39,台北市,中山區,M,0,30~34,1,63000,63000040
004,2018,39,桃園市,桃園區,M,0,30~34,1,68000,68000010
004,2018,40,苗栗縣,苑裡鎮,F,1,30~34,1,10005,10005020
004,2018,40,新竹市,東區,M,0,40~44,1,10018,10018010
004,2018,40,新竹市,東區,M,0,50~54,1,10018,10018010
004,2018,40,新北市,永和區,M,0,45~49,1,65000,65000040
004,2018,40,台中市,南區,F,0,50~54,1,66000,66000030
004,2018,40,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2018,41,新北市,中和區,M,0,25~29,1,65000,65000030
004,2018,41,台中市,東勢區,F,1,40~44,1,66000,66000100
004,2018,41,桃園市,大溪區,M,0,25~29,1,68000,68000030
004,2018,42,台北市,中山區,M,0,65~69,1,63000,63000040
004,2018,42,高雄市,燕巢區,M,0,45~49,1,64000,64000210
004,2018,42,新北市,中和區,M,0,30~34,1,65000,65000030
004,2018,42,新北市,板橋區,M,0,30~34,1,65000,65000010
004,2018,42,新北市,板橋區,M,0,40~44,1,65000,65000010
004,2018,43,彰化縣,福興鄉,F,1,20~24,1,10007,10007060
004,2018,43,新竹市,北區,M,0,30~34,1,10018,10018020
004,2018,43,台北市,北投區,M,0,35~39,1,63000,63000120
004,2018,44,台中市,南屯區,F,1,35~39,1,66000,66000070
004,2018,44,台中市,太平區,M,0,30~34,1,66000,66000270
004,2018,45,新竹市,北區,M,0,35~39,1,10018,10018020
004,2018,45,高雄市,茄萣區,M,0,45~49,1,64000,64000260
004,2018,45,台南市,麻豆區,M,0,40~44,1,67000,67000070
004,2018,45,桃園市,楊梅區,F,1,45~49,1,68000,68000040
004,2018,46,台北市,大同區,M,0,25~29,1,63000,63000060
004,2018,46,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2018,46,新北市,三重區,M,0,30~34,1,65000,65000020
004,2018,47,台北市,中正區,M,0,20~24,1,63000,63000050
004,2018,47,桃園市,桃園區,M,0,20~24,1,68000,68000010
004,2018,48,雲林縣,斗六市,M,0,30~34,1,10009,10009010
004,2018,48,台北市,大安區,M,0,35~39,1,63000,63000030
004,2018,48,新北市,三重區,M,0,30~34,1,65000,65000020
004,2018,48,台中市,沙鹿區,F,1,20~24,1,66000,66000130
004,2018,48,桃園市,大溪區,M,0,55~59,1,68000,68000030
004,2018,49,台北市,松山區,M,0,25~29,1,63000,63000010
004,2018,49,新北市,淡水區,F,1,20~24,1,65000,65000100
004,2018,50,彰化縣,花壇鄉,F,1,20~24,1,10007,10007080
004,2018,50,新竹市,東區,F,1,25~29,1,10018,10018010
004,2018,50,新北市,中和區,F,1,30~34,1,65000,65000030
004,2018,50,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2018,50,台中市,豐原區,F,1,20~24,1,66000,66000090
004,2018,50,桃園市,八德區,M,1,25~29,1,68000,68000080
004,2018,50,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
004,2018,51,台北市,內湖區,F,1,30~34,1,63000,63000100
004,2018,51,台北市,大安區,F,1,25~29,1,63000,63000030
004,2018,52,嘉義縣,東石鄉,F,1,35~39,1,10010,10010090
004,2018,52,花蓮縣,秀林鄉,M,0,25~29,1,10015,10015110
004,2018,52,台北市,萬華區,F,1,35~39,1,63000,63000070
004,2019,2,新北市,三重區,M,0,30~34,1,65000,65000020
004,2019,2,桃園市,中壢區,M,0,30~34,1,68000,68000020
004,2019,3,新北市,三重區,M,0,25~29,1,65000,65000020
004,2019,3,桃園市,桃園區,M,0,35~39,1,68000,68000010
004,2019,4,新北市,汐止區,F,1,35~39,1,65000,65000110
004,2019,4,新北市,萬里區,M,1,30~34,1,65000,65000280
004,2019,4,台中市,西屯區,F,1,30~34,1,66000,66000060
004,2019,5,台北市,北投區,M,0,30~34,1,63000,63000120
004,2019,5,台中市,豐原區,M,1,20~24,1,66000,66000090
004,2019,5,台中市,龍井區,F,1,25~29,1,66000,66000250
004,2019,5,桃園市,桃園區,M,0,35~39,1,68000,68000010
004,2019,6,新竹縣,竹北市,M,0,20~24,1,10004,10004010
004,2019,6,台南市,東區,M,0,25~29,1,67000,67000320
004,2019,6,桃園市,龜山區,M,0,30~34,1,68000,68000070
004,2019,7,台北市,信義區,M,0,25~29,1,63000,63000020
004,2019,8,新竹縣,新豐鄉,M,0,30~34,1,10004,10004060
004,2019,8,彰化縣,和美鎮,F,1,30~34,1,10007,10007030
004,2019,8,台北市,松山區,F,1,20~24,1,63000,63000010
004,2019,9,台北市,大同區,M,0,25~29,1,63000,63000060
004,2019,10,新北市,三重區,M,0,35~39,1,65000,65000020
004,2019,10,新北市,三重區,M,0,40~44,1,65000,65000020
004,2019,10,台中市,南區,M,0,30~34,1,66000,66000030
004,2019,11,嘉義縣,中埔鄉,F,1,25~29,1,10010,10010130
004,2019,11,台北市,萬華區,M,0,35~39,1,63000,63000070
004,2019,11,新北市,新店區,F,1,30~34,1,65000,65000060
004,2019,11,台中市,南屯區,F,1,25~29,1,66000,66000070
004,2019,12,台北市,大安區,M,0,35~39,1,63000,63000030
004,2019,12,台北市,松山區,M,0,45~49,1,63000,63000010
004,2019,12,新北市,中和區,F,1,20~24,1,65000,65000030
004,2019,12,新北市,新店區,M,0,25~29,1,65000,65000060
004,2019,12,台中市,新社區,F,1,20~24,1,66000,66000190
004,2019,13,南投縣,南投市,M,0,20~24,1,10008,10008010
004,2019,14,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2019,14,桃園市,蘆竹區,M,0,30~34,1,68000,68000050
004,2019,15,高雄市,三民區,M,0,20~24,1,64000,64000050
004,2019,15,新北市,三重區,M,0,25~29,1,65000,65000020
004,2019,15,新北市,中和區,M,0,40~44,1,65000,65000030
004,2019,15,新北市,五股區,M,0,25~29,1,65000,65000150
004,2019,15,台南市,南區,M,0,20~24,1,67000,67000330
004,2019,15,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
004,2019,16,彰化縣,二水鄉,F,1,30~34,1,10007,10007180
004,2019,16,新竹市,北區,M,0,35~39,1,10018,10018020
004,2019,16,台北市,萬華區,F,0,65~69,1,63000,63000070
004,2019,16,高雄市,楠梓區,M,0,40~44,1,64000,64000040
004,2019,16,高雄市,永安區,M,0,25~29,1,64000,64000270
004,2019,16,台中市,北區,F,1,25~29,1,66000,66000050
004,2019,16,桃園市,中壢區,F,1,20~24,1,68000,68000020
004,2019,18,台北市,北投區,M,1,65~69,1,63000,63000120
004,2019,18,台中市,南區,M,0,2,1,66000,66000030
004,2019,18,台中市,南區,M,0,25~29,1,66000,66000030
004,2019,18,桃園市,桃園區,M,1,30~34,1,68000,68000010
004,2019,19,新北市,板橋區,M,0,40~44,1,65000,65000010
004,2019,19,桃園市,桃園區,M,0,30~34,1,68000,68000010
004,2019,20,台北市,南港區,M,0,30~34,1,63000,63000090
004,2019,21,南投縣,中寮鄉,F,1,35~39,1,10008,10008080
004,2019,21,台中市,大雅區,F,1,35~39,1,66000,66000180
004,2019,21,台南市,永康區,M,0,25~29,1,67000,67000310
004,2019,22,台北市,內湖區,M,0,30~34,1,63000,63000100
004,2019,22,台北市,大安區,F,1,35~39,1,63000,63000030
004,2019,22,新北市,中和區,M,0,50~54,1,65000,65000030
004,2019,22,新北市,板橋區,F,1,30~34,1,65000,65000010
004,2019,23,新北市,淡水區,F,1,45~49,1,65000,65000100
004,2019,24,台北市,大安區,M,0,25~29,1,63000,63000030
004,2019,24,台北市,萬華區,M,0,40~44,1,63000,63000070
004,2019,25,彰化縣,伸港鄉,M,1,25~29,1,10007,10007050
004,2019,25,台北市,文山區,F,1,20~24,1,63000,63000080
004,2019,25,台北市,文山區,M,1,20~24,1,63000,63000080
004,2019,25,新北市,三重區,F,1,35~39,1,65000,65000020
004,2019,25,新北市,中和區,M,0,25~29,1,65000,65000030
004,2019,25,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2019,26,新北市,樹林區,M,0,25~29,1,65000,65000070
004,2019,27,新竹縣,芎林鄉,M,0,25~29,1,10004,10004070
004,2019,28,宜蘭縣,宜蘭市,F,1,20~24,1,10002,10002010
004,2019,28,新北市,三重區,M,1,10~14,1,65000,65000020
004,2019,28,新北市,三重區,M,0,20~24,1,65000,65000020
004,2019,28,桃園市,大園區,M,0,30~34,1,68000,68000060
004,2019,28,桃園市,大園區,F,1,35~39,1,68000,68000060
004,2019,28,桃園市,桃園區,M,0,25~29,1,68000,68000010
004,2019,29,新北市,新店區,M,0,30~34,1,65000,65000060
004,2019,29,新北市,永和區,M,0,35~39,1,65000,65000040
004,2019,30,台北市,中山區,M,0,35~39,1,63000,63000040
004,2019,30,新北市,中和區,F,1,30~34,1,65000,65000030
004,2019,30,新北市,中和區,M,0,30~34,1,65000,65000030
004,2019,30,台南市,仁德區,M,1,35~39,1,67000,67000270
004,2019,30,桃園市,桃園區,F,1,35~39,1,68000,68000010
004,2019,31,新北市,中和區,M,0,40~44,1,65000,65000030
004,2019,32,新北市,樹林區,M,1,20~24,1,65000,65000070
004,2019,33,台北市,內湖區,M,0,25~29,1,63000,63000100
004,2019,33,新北市,三重區,M,0,25~29,1,65000,65000020
004,2019,33,新北市,板橋區,F,0,50~54,1,65000,65000010
004,2019,34,新竹縣,竹北市,M,0,35~39,1,10004,10004010
004,2019,34,新北市,新莊區,M,0,20~24,1,65000,65000050
004,2019,34,桃園市,桃園區,M,0,30~34,1,68000,68000010
004,2019,35,南投縣,草屯鎮,F,1,30~34,1,10008,10008030
004,2019,36,台南市,南區,M,0,30~34,1,67000,67000330
004,2019,37,彰化縣,和美鎮,M,0,25~29,1,10007,10007030
004,2019,38,彰化縣,二林鎮,F,1,25~29,1,10007,10007200
004,2019,38,彰化縣,彰化市,F,1,25~29,1,10007,10007010
004,2019,38,台北市,文山區,F,1,25~29,1,63000,63000080
004,2019,38,高雄市,大寮區,F,1,35~39,1,64000,64000140
004,2019,38,台南市,永康區,M,0,30~34,1,67000,67000310
004,2019,38,桃園市,蘆竹區,M,0,30~34,1,68000,68000050
004,2019,39,台北市,士林區,M,0,20~24,1,63000,63000110
004,2019,39,新北市,永和區,M,0,40~44,1,65000,65000040
004,2019,39,台中市,西區,M,0,45~49,1,66000,66000040
004,2019,39,桃園市,蘆竹區,M,0,20~24,1,68000,68000050
004,2019,40,屏東縣,萬丹鄉,F,0,70+,1,10013,10013050
004,2019,40,新北市,永和區,M,0,40~44,1,65000,65000040
004,2019,40,桃園市,楊梅區,M,0,25~29,1,68000,68000040
004,2019,41,屏東縣,萬丹鄉,M,0,45~49,1,10013,10013050
004,2019,41,花蓮縣,萬榮鄉,M,0,40~44,1,10015,10015120
004,2019,42,屏東縣,內埔鄉,M,0,25~29,1,10013,10013130
004,2019,42,新北市,三峽區,M,0,30~34,1,65000,65000090
004,2019,42,新北市,三重區,M,0,25~29,1,65000,65000020
004,2019,42,台中市,沙鹿區,M,0,25~29,1,66000,66000130
004,2019,43,基隆市,中山區,F,1,20~24,1,10017,10017050
004,2019,44,宜蘭縣,三星鄉,F,1,20~24,1,10002,10002100
004,2019,44,新竹市,東區,M,0,55~59,1,10018,10018010
004,2019,44,新北市,三重區,M,0,40~44,1,65000,65000020
004,2019,46,雲林縣,口湖鄉,F,0,70+,1,10009,10009190
004,2019,46,基隆市,安樂區,M,1,30~34,1,10017,10017060
004,2019,46,新北市,中和區,M,0,25~29,2,65000,65000030
004,2019,46,新北市,新店區,M,0,30~34,1,65000,65000060
004,2019,46,新北市,永和區,M,0,25~29,1,65000,65000040
004,2019,47,台北市,中山區,M,0,30~34,1,63000,63000040
004,2019,47,新北市,板橋區,M,1,40~44,1,65000,65000010
004,2019,47,台中市,大里區,M,0,25~29,1,66000,66000280
004,2019,47,台中市,神岡區,M,1,30~34,1,66000,66000160
004,2019,48,台北市,松山區,M,0,20~24,1,63000,63000010
004,2019,48,桃園市,平鎮區,M,0,25~29,1,68000,68000100
004,2019,48,桃園市,平鎮區,M,0,30~34,1,68000,68000100
004,2019,49,雲林縣,斗南鎮,M,0,25~29,1,10009,10009020
004,2019,49,台北市,大同區,M,0,40~44,1,63000,63000060
004,2019,49,高雄市,新興區,M,0,40~44,1,64000,64000060
004,2019,49,新北市,永和區,M,0,35~39,1,65000,65000040
004,2019,49,桃園市,蘆竹區,M,0,30~34,1,68000,68000050
004,2019,50,台北市,大安區,M,0,40~44,1,63000,63000030
004,2019,50,桃園市,龜山區,F,1,2,1,68000,68000070
004,2019,50,桃園市,龜山區,M,0,20~24,1,68000,68000070
004,2019,51,屏東縣,九如鄉,M,0,30~34,1,10013,10013080
004,2019,51,新北市,板橋區,M,0,25~29,1,65000,65000010
004,2019,51,桃園市,桃園區,M,0,25~29,1,68000,68000010
004,2019,51,桃園市,桃園區,M,0,30~34,1,68000,68000010
004,2019,52,新竹縣,芎林鄉,M,0,30~34,1,10004,10004070
004,2019,52,彰化縣,花壇鄉,M,0,25~29,1,10007,10007080
004,2019,52,高雄市,三民區,M,0,30~34,1,64000,64000050
004,2020,1,桃園市,桃園區,F,1,35~39,1,68000,68000010
004,2020,2,雲林縣,斗六市,F,1,25~29,1,10009,10009010
004,2020,2,台北市,士林區,F,1,40~44,1,63000,63000110
004,2020,2,台北市,大同區,M,0,25~29,1,63000,63000060
004,2020,2,新北市,鶯歌區,M,1,45~49,1,65000,65000080
004,2020,2,桃園市,八德區,F,0,5~9,1,68000,68000080
004,2020,3,台北市,信義區,M,0,35~39,1,63000,63000020
004,2020,3,新北市,中和區,M,0,45~49,1,65000,65000030
004,2020,3,新北市,永和區,M,0,45~49,1,65000,65000040
004,2020,4,台北市,大同區,M,0,50~54,1,63000,63000060
004,2020,5,南投縣,南投市,F,0,60~64,1,10008,10008010
004,2020,5,新北市,淡水區,M,0,25~29,1,65000,65000100
004,2020,5,新北市,淡水區,M,1,25~29,1,65000,65000100
004,2020,5,台中市,梧棲區,M,1,35~39,1,66000,66000140
004,2020,6,彰化縣,二林鎮,F,1,30~34,1,10007,10007200
004,2020,6,彰化縣,鹿港鎮,M,1,30~34,1,10007,10007020
004,2020,6,台北市,中山區,M,0,45~49,1,63000,63000040
004,2020,6,台北市,士林區,M,1,20~24,1,63000,63000110
004,2020,6,台北市,士林區,F,0,70+,1,63000,63000110
004,2020,6,新北市,樹林區,M,0,30~34,1,65000,65000070
004,2020,6,台中市,外埔區,F,1,25~29,1,66000,66000210
004,2020,7,新竹縣,竹北市,F,1,20~24,1,10004,10004010
004,2020,7,台北市,大同區,F,1,25~29,1,63000,63000060
004,2020,7,台中市,西屯區,M,0,25~29,1,66000,66000060
004,2020,7,台中市,龍井區,M,1,20~24,1,66000,66000250
004,2020,8,宜蘭縣,宜蘭市,M,0,20~24,1,10002,10002010
004,2020,9,屏東縣,麟洛鄉,M,0,30~34,1,10013,10013070
004,2020,9,新北市,中和區,M,0,35~39,1,65000,65000030
004,2020,9,台中市,大里區,F,1,20~24,1,66000,66000280
004,2020,9,台南市,北區,M,0,30~34,1,67000,67000340
004,2020,10,新北市,土城區,M,0,25~29,1,65000,65000130
004,2020,10,台中市,大甲區,M,1,30~34,1,66000,66000110
004,2020,10,台中市,梧棲區,M,1,20~24,1,66000,66000140
004,2020,10,桃園市,桃園區,M,0,30~34,1,68000,68000010
004,2020,11,雲林縣,斗六市,F,1,25~29,1,10009,10009010
004,2020,11,台北市,松山區,M,0,25~29,1,63000,63000010
004,2020,11,高雄市,鳳山區,M,0,25~29,1,64000,64000120
004,2020,11,台中市,外埔區,F,1,45~49,1,66000,66000210
004,2020,12,台中市,烏日區,M,1,25~29,1,66000,66000230
004,2020,13,台北市,北投區,M,0,20~24,1,63000,63000120
004,2020,13,台北市,北投區,M,0,35~39,1,63000,63000120
004,2020,13,高雄市,燕巢區,M,0,30~34,1,64000,64000210
004,2020,13,台中市,西屯區,M,0,40~44,1,66000,66000060
004,2020,14,嘉義縣,民雄鄉,M,0,20~24,1,10010,10010050
004,2020,14,桃園市,龜山區,M,0,30~34,1,68000,68000070
004,2020,15,台北市,信義區,M,0,35~39,1,63000,63000020
004,2020,15,新北市,汐止區,F,1,25~29,1,65000,65000110
004,2020,15,新北市,汐止區,M,1,45~49,1,65000,65000110
004,2020,16,屏東縣,屏東市,M,0,30~34,1,10013,10013010
004,2020,16,花蓮縣,玉里鎮,F,0,45~49,1,10015,10015030
004,2020,16,新北市,三重區,M,0,35~39,1,65000,65000020
004,2020,16,台南市,永康區,M,0,25~29,1,67000,67000310
004,2020,17,台北市,大安區,M,0,40~44,1,63000,63000030
004,2020,17,新北市,板橋區,M,0,30~34,1,65000,65000010
004,2020,18,台北市,內湖區,M,0,25~29,1,63000,63000100
004,2020,18,台北市,士林區,M,0,20~24,1,63000,63000110
004,2020,18,新北市,三重區,M,0,25~29,1,65000,65000020
004,2020,18,新北市,中和區,M,0,20~24,1,65000,65000030
004,2020,18,新北市,中和區,M,0,40~44,1,65000,65000030
004,2020,18,新北市,中和區,M,0,55~59,1,65000,65000030
004,2020,18,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2020,18,新北市,蘆洲區,M,0,55~59,1,65000,65000140
004,2020,18,桃園市,龜山區,F,0,65~69,1,68000,68000070
004,2020,19,彰化縣,彰化市,M,0,5~9,1,10007,10007010
004,2020,19,新北市,永和區,F,0,65~69,1,65000,65000040
004,2020,19,桃園市,大園區,M,0,30~34,1,68000,68000060
004,2020,20,新北市,中和區,M,0,35~39,1,65000,65000030
004,2020,21,新竹縣,湖口鄉,M,0,25~29,1,10004,10004050
004,2020,22,新竹市,東區,M,0,15~19,1,10018,10018010
004,2020,22,台北市,中山區,M,0,40~44,1,63000,63000040
004,2020,22,台南市,中西區,M,0,30~34,1,67000,67000370
004,2020,22,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2020,23,台北市,中正區,M,0,35~39,1,63000,63000050
004,2020,24,台北市,信義區,M,0,30~34,1,63000,63000020
004,2020,25,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2020,26,新竹縣,竹東鎮,M,0,25~29,1,10004,10004020
004,2020,26,雲林縣,斗六市,M,0,35~39,1,10009,10009010
004,2020,26,新北市,板橋區,M,0,30~34,1,65000,65000010
004,2020,27,新北市,三重區,M,0,35~39,1,65000,65000020
004,2020,27,新北市,板橋區,M,0,30~34,1,65000,65000010
004,2020,27,新北市,石門區,F,0,70+,1,65000,65000220
004,2020,27,新北市,蘆洲區,M,0,30~34,1,65000,65000140
004,2020,28,台北市,中正區,M,0,35~39,1,63000,63000050
004,2020,28,新北市,新店區,M,0,45~49,1,65000,65000060
004,2020,29,宜蘭縣,羅東鎮,M,0,20~24,1,10002,10002020
004,2020,29,桃園市,中壢區,M,0,30~34,1,68000,68000020
004,2020,29,桃園市,新屋區,M,0,30~34,1,68000,68000110
004,2020,31,台北市,南港區,M,0,40~44,1,63000,63000090
004,2020,31,新北市,淡水區,M,0,20~24,1,65000,65000100
004,2020,31,台中市,西區,M,0,30~34,1,66000,66000040
004,2020,32,新竹縣,竹北市,M,0,35~39,1,10004,10004010
004,2020,32,台北市,士林區,M,0,30~34,1,63000,63000110
004,2020,32,新北市,三重區,M,0,25~29,1,65000,65000020
004,2020,32,新北市,新店區,M,0,50~54,1,65000,65000060
004,2020,33,新北市,中和區,M,0,20~24,1,65000,65000030
004,2020,34,新北市,三峽區,M,0,40~44,1,65000,65000090
004,2020,34,新北市,中和區,M,0,25~29,1,65000,65000030
004,2020,35,新竹市,東區,M,0,25~29,1,10018,10018010
004,2020,35,台中市,沙鹿區,M,0,55~59,1,66000,66000130
004,2020,35,桃園市,中壢區,M,0,30~34,1,68000,68000020
004,2020,36,台北市,松山區,M,0,40~44,1,63000,63000010
004,2020,36,新北市,新店區,M,0,40~44,1,65000,65000060
004,2020,36,新北市,樹林區,M,0,30~34,1,65000,65000070
004,2020,37,台北市,士林區,M,0,30~34,1,63000,63000110
004,2020,38,高雄市,苓雅區,M,0,30~34,1,64000,64000080
004,2020,39,苗栗縣,竹南鎮,M,0,40~44,1,10005,10005040
004,2020,39,新竹市,北區,F,0,20~24,1,10018,10018020
004,2020,39,台北市,中山區,M,0,40~44,1,63000,63000040
004,2020,39,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2020,39,高雄市,左營區,M,0,25~29,1,64000,64000030
004,2020,39,台中市,清水區,M,0,35~39,1,66000,66000120
004,2020,40,新竹市,北區,F,0,45~49,1,10018,10018020
004,2020,40,台北市,中正區,M,0,50~54,1,63000,63000050
004,2020,40,台北市,萬華區,M,0,20~24,1,63000,63000070
004,2020,40,高雄市,三民區,M,0,30~34,1,64000,64000050
004,2020,40,高雄市,左營區,M,0,35~39,1,64000,64000030
004,2020,40,新北市,三重區,M,0,25~29,1,65000,65000020
004,2020,40,新北市,三重區,M,0,55~59,1,65000,65000020
004,2020,41,台中市,西區,M,0,25~29,1,66000,66000040
004,2020,42,台北市,大安區,M,0,70+,1,63000,63000030
004,2020,42,新北市,三重區,M,0,35~39,1,65000,65000020
004,2020,43,新北市,新店區,F,0,20~24,1,65000,65000060
004,2020,43,新北市,板橋區,M,0,40~44,1,65000,65000010
004,2020,44,雲林縣,虎尾鎮,M,0,35~39,1,10009,10009030
004,2020,44,台北市,中山區,M,0,30~34,1,63000,63000040
004,2020,44,新北市,新莊區,F,1,20~24,2,65000,65000050
004,2020,44,台中市,神岡區,M,0,30~34,1,66000,66000160
004,2020,44,台南市,善化區,M,0,25~29,1,67000,67000190
004,2020,45,台中市,后里區,F,1,35~39,1,66000,66000150
004,2020,45,台中市,烏日區,M,0,20~24,1,66000,66000230
004,2020,45,台中市,西區,M,0,25~29,1,66000,66000040
004,2020,46,花蓮縣,吉安鄉,F,0,30~34,1,10015,10015050
004,2020,46,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2020,47,台中市,西區,M,0,30~34,1,66000,66000040
004,2020,47,台中市,西區,M,0,35~39,1,66000,66000040
004,2020,47,桃園市,桃園區,M,0,40~44,1,68000,68000010
004,2020,48,新北市,淡水區,M,0,45~49,1,65000,65000100
004,2020,48,新北市,雙溪區,M,0,35~39,1,65000,65000250
004,2020,48,台南市,東區,M,0,35~39,1,67000,67000320
004,2020,49,新北市,中和區,M,0,35~39,1,65000,65000030
004,2020,49,台南市,北區,F,0,30~34,1,67000,67000340
004,2020,50,台北市,內湖區,M,0,20~24,1,63000,63000100
004,2020,50,台北市,萬華區,M,0,30~34,1,63000,63000070
004,2020,50,新北市,三重區,M,0,25~29,1,65000,65000020
004,2020,51,台北市,中山區,M,0,25~29,1,63000,63000040
004,2020,51,台北市,中山區,M,0,30~34,1,63000,63000040
004,2020,52,新竹縣,竹北市,M,0,35~39,1,10004,10004010
004,2020,52,新北市,三重區,M,0,25~29,1,65000,65000020
004,2020,53,台北市,中山區,M,0,25~29,1,63000,63000040
004,2020,53,新北市,永和區,M,0,20~24,1,65000,65000040
004,2020,53,桃園市,大溪區,M,0,35~39,1,68000,68000030
004,2021,1,台北市,萬華區,M,0,30~34,1,63000,63000070
004,2021,1,高雄市,前鎮區,M,0,35~39,1,64000,64000090
004,2021,1,新北市,永和區,M,0,20~24,1,65000,65000040
004,2021,1,桃園市,八德區,M,0,30~34,1,68000,68000080
004,2021,1,桃園市,蘆竹區,M,0,20~24,1,68000,68000050
004,2021,2,台北市,中山區,M,0,35~39,1,63000,63000040
004,2021,2,新北市,新莊區,M,0,40~44,1,65000,65000050
004,2021,2,台中市,南區,M,0,15~19,1,66000,66000030
004,2021,2,台中市,南區,M,0,30~34,1,66000,66000030
004,2021,2,台中市,清水區,M,0,35~39,1,66000,66000120
004,2021,3,台北市,中正區,M,0,25~29,1,63000,63000050
004,2021,3,台中市,南區,F,0,15~19,1,66000,66000030
004,2021,3,台中市,南區,F,0,60~64,1,66000,66000030
004,2021,4,新竹市,北區,M,0,45~49,1,10018,10018020
004,2021,4,新北市,淡水區,F,0,65~69,1,65000,65000100
004,2021,5,台南市,東區,M,0,30~34,1,67000,67000320
004,2021,6,台北市,中山區,M,0,55~59,1,63000,63000040
004,2021,6,台中市,西屯區,M,0,35~39,1,66000,66000060
004,2021,6,桃園市,龍潭區,M,0,40~44,1,68000,68000090
004,2021,7,雲林縣,斗南鎮,M,0,30~34,1,10009,10009020
004,2021,7,新北市,中和區,M,0,35~39,1,65000,65000030
004,2021,7,新北市,板橋區,M,0,30~34,1,65000,65000010
004,2021,7,台南市,永康區,M,0,25~29,1,67000,67000310
004,2021,8,台北市,中山區,M,0,40~44,1,63000,63000040
004,2021,8,新北市,三重區,M,0,30~34,1,65000,65000020
004,2021,8,新北市,中和區,M,0,35~39,1,65000,65000030
004,2021,8,新北市,汐止區,M,0,30~34,1,65000,65000110
004,2021,9,新北市,板橋區,M,0,45~49,1,65000,65000010
004,2021,9,新北市,鶯歌區,M,0,35~39,1,65000,65000080
004,2021,9,桃園市,桃園區,M,0,50~54,1,68000,68000010
004,2021,10,台北市,中正區,M,0,55~59,1,63000,63000050
004,2021,10,台北市,南港區,M,0,30~34,1,63000,63000090
004,2021,10,新北市,三重區,M,0,30~34,1,65000,65000020
004,2021,10,新北市,土城區,M,0,20~24,1,65000,65000130
004,2021,10,新北市,蘆洲區,M,0,20~24,1,65000,65000140
004,2021,10,台中市,北區,M,0,30~34,1,66000,66000050
004,2021,10,台南市,永康區,M,0,25~29,1,67000,67000310
004,2021,11,台北市,信義區,M,0,25~29,1,63000,63000020
004,2021,11,台北市,大安區,M,0,35~39,1,63000,63000030
004,2021,11,台北市,大安區,M,0,40~44,1,63000,63000030
004,2021,11,新北市,淡水區,M,0,10~14,1,65000,65000100
004,2021,11,台中市,西屯區,M,0,30~34,1,66000,66000060
004,2021,11,台中市,西屯區,M,0,35~39,1,66000,66000060
004,2021,12,花蓮縣,壽豐鄉,F,0,70+,1,10015,10015060
004,2021,12,台北市,士林區,M,0,50~54,1,63000,63000110
004,2021,12,高雄市,楠梓區,M,0,30~34,1,64000,64000040
004,2021,12,新北市,三重區,M,0,40~44,1,65000,65000020
004,2021,12,桃園市,觀音區,M,0,1,1,68000,68000120
004,2021,13,台北市,南港區,M,0,40~44,1,63000,63000090
004,2021,13,高雄市,左營區,M,0,25~29,1,64000,64000030
004,2021,13,新北市,中和區,M,0,30~34,1,65000,65000030
004,2021,13,新北市,板橋區,M,0,25~29,1,65000,65000010
004,2021,13,新北市,淡水區,M,0,25~29,1,65000,65000100
004,2021,13,台中市,大肚區,M,0,40~44,1,66000,66000240
004,2021,14,苗栗縣,苗栗市,M,0,30~34,1,10005,10005010
004,2021,14,台南市,東區,M,0,25~29,1,67000,67000320
004,2021,14,台南市,東區,M,0,30~34,1,67000,67000320
004,2021,14,桃園市,大園區,M,0,30~34,1,68000,68000060
004,2021,15,新竹縣,竹北市,M,0,30~34,1,10004,10004010
004,2021,16,台北市,北投區,M,0,25~29,1,63000,63000120
004,2021,16,台北市,北投區,M,0,30~34,1,63000,63000120
004,2021,16,新北市,淡水區,M,0,25~29,1,65000,65000100
004,2021,16,台中市,清水區,M,0,20~24,1,66000,66000120
004,2021,17,台北市,信義區,M,0,30~34,1,63000,63000020
004,2021,17,新北市,板橋區,M,0,25~29,1,65000,65000010
004,2021,17,台中市,南區,M,0,25~29,1,66000,66000030
004,2021,18,南投縣,名間鄉,M,0,70+,1,10008,10008060
004,2021,18,台中市,大里區,M,0,20~24,1,66000,66000280
004,2021,19,新北市,永和區,M,0,30~34,1,65000,65000040
004,2021,20,新竹市,東區,M,0,20~24,1,10018,10018010
